"probe1"	"probe2"	"ont"
"202240_at"	"222015_at"	0.47225
"202240_at"	"201173_x_at"	0.44325
"202240_at"	"210574_s_at"	0.44325
"202240_at"	"210575_at"	0.44325
"202240_at"	"218463_s_at"	0.398
"202240_at"	"212796_s_at"	0.788
"202240_at"	"215640_at"	0.788
"202240_at"	"215951_at"	0.788
"202240_at"	"202968_s_at"	0.46775
"202240_at"	"202969_at"	0.46775
"202240_at"	"202970_at"	0.46775
"202240_at"	"202971_s_at"	0.46775
"202240_at"	"203660_s_at"	0.56025
"202240_at"	"201890_at"	0.788
"202240_at"	"209773_s_at"	0.788
"202240_at"	"208458_at"	0.3735
"202240_at"	"209680_s_at"	0.56375
"202240_at"	"221539_at"	0.303
"202240_at"	"215071_s_at"	0.48925
"202240_at"	"218555_at"	0.43125
"202240_at"	"212219_at"	0.445
"202240_at"	"212220_at"	0.445
"202240_at"	"212222_at"	0.445
"202240_at"	"204954_s_at"	0.73925
"202240_at"	"217270_s_at"	0.73925
"202240_at"	"210341_at"	0.46975
"202240_at"	"215822_x_at"	0.46975
"202240_at"	"203872_at"	0.41225
"202240_at"	"220414_at"	0.36075
"202240_at"	"219769_at"	0.76175
"202240_at"	"201897_s_at"	0.3565
"202240_at"	"212983_at"	0.326
"202240_at"	"212125_at"	0.497
"202240_at"	"212127_at"	0.497
"202240_at"	"201114_x_at"	0.42475
"202240_at"	"216088_s_at"	0.42475
"202240_at"	"209026_x_at"	0.50575
"202240_at"	"211714_x_at"	0.50575
"202240_at"	"212320_at"	0.50575
"202240_at"	"218308_at"	0.595
"202240_at"	"207682_s_at"	0.50175
"202240_at"	"208128_x_at"	0.50175
"202240_at"	"211928_at"	0.51575
"211916_s_at"	"220414_at"	0.2825
"211916_s_at"	"203872_at"	0.4525
"211916_s_at"	"217817_at"	0.32075
"211916_s_at"	"217818_s_at"	0.32075
"211916_s_at"	"204083_s_at"	0.442
"211916_s_at"	"212654_at"	0.442
"211916_s_at"	"212983_at"	0.40125
"211916_s_at"	"212082_s_at"	0.4735
"211916_s_at"	"214002_at"	0.4735
"211916_s_at"	"201276_at"	0.343
"211916_s_at"	"211963_s_at"	0.374
"211916_s_at"	"205428_s_at"	0.3075
"217980_s_at"	"221997_s_at"	0.8545
"217980_s_at"	"200074_s_at"	0.452
"217980_s_at"	"213588_x_at"	0.452
"217980_s_at"	"219138_at"	0.452
"217980_s_at"	"200674_s_at"	0.53925
"217980_s_at"	"211178_s_at"	0.392
"217980_s_at"	"201122_x_at"	0.41225
"217980_s_at"	"201123_s_at"	0.41225
"217980_s_at"	"213753_x_at"	0.41225
"217980_s_at"	"200717_x_at"	0.4415
"217980_s_at"	"212042_x_at"	0.4415
"217980_s_at"	"214317_x_at"	0.4595
"217980_s_at"	"217747_s_at"	0.4595
"217980_s_at"	"221798_x_at"	0.41925
"217980_s_at"	"207585_s_at"	0.487
"217980_s_at"	"200022_at"	0.457
"217980_s_at"	"214335_at"	0.457
"217980_s_at"	"222297_x_at"	0.457
"217980_s_at"	"200094_s_at"	0.36575
"217980_s_at"	"204102_s_at"	0.36575
"217980_s_at"	"201033_x_at"	0.409
"217980_s_at"	"208856_x_at"	0.409
"217980_s_at"	"211720_x_at"	0.409
"217980_s_at"	"211972_x_at"	0.409
"217980_s_at"	"214167_s_at"	0.409
"217980_s_at"	"200019_s_at"	NA
"217980_s_at"	"212044_s_at"	0.50525
"217980_s_at"	"200834_s_at"	0.54
"217980_s_at"	"214097_at"	0.54
"217980_s_at"	"200010_at"	0.48025
"217980_s_at"	"200908_s_at"	0.43825
"217980_s_at"	"217670_at"	0.43825
"217980_s_at"	"217266_at"	0.55875
"217980_s_at"	"221475_s_at"	0.55875
"217980_s_at"	"221476_s_at"	0.55875
"217980_s_at"	"204330_s_at"	0.81175
"217980_s_at"	"204331_s_at"	0.81175
"217980_s_at"	"210008_s_at"	0.81175
"217980_s_at"	"213840_s_at"	0.81175
"217980_s_at"	"200644_at"	0.28125
"217980_s_at"	"201429_s_at"	0.43675
"217980_s_at"	"213459_at"	0.43675
"217980_s_at"	"214041_x_at"	0.43675
"202224_at"	"209999_x_at"	0.578
"202224_at"	"210000_s_at"	0.578
"202224_at"	"210001_s_at"	0.578
"202224_at"	"213337_s_at"	0.578
"202225_at"	"209999_x_at"	0.578
"202225_at"	"210000_s_at"	0.578
"202225_at"	"210001_s_at"	0.578
"202225_at"	"213337_s_at"	0.578
"202226_s_at"	"209999_x_at"	0.578
"202226_s_at"	"210000_s_at"	0.578
"202226_s_at"	"210001_s_at"	0.578
"202226_s_at"	"213337_s_at"	0.578
"202224_at"	"205561_at"	0.455
"202225_at"	"205561_at"	0.455
"202226_s_at"	"205561_at"	0.455
"202224_at"	"216250_s_at"	0.50225
"202225_at"	"216250_s_at"	0.50225
"202226_s_at"	"216250_s_at"	0.50225
"202224_at"	"203010_at"	0.529
"202225_at"	"203010_at"	0.529
"202226_s_at"	"203010_at"	0.529
"202224_at"	"220566_at"	0.467
"202225_at"	"220566_at"	0.467
"202226_s_at"	"220566_at"	0.467
"202224_at"	"208018_s_at"	0.37675
"202225_at"	"208018_s_at"	0.37675
"202226_s_at"	"208018_s_at"	0.37675
"202224_at"	"1438_at"	0.5235
"202224_at"	"204600_at"	0.5235
"202225_at"	"1438_at"	0.5235
"202225_at"	"204600_at"	0.5235
"202226_s_at"	"1438_at"	0.5235
"202226_s_at"	"204600_at"	0.5235
"202224_at"	"206219_s_at"	0.40975
"202225_at"	"206219_s_at"	0.40975
"202226_s_at"	"206219_s_at"	0.40975
"202224_at"	"202253_s_at"	0.361
"202224_at"	"216024_at"	0.361
"202225_at"	"202253_s_at"	0.361
"202225_at"	"216024_at"	0.361
"202226_s_at"	"202253_s_at"	0.361
"202226_s_at"	"216024_at"	0.361
"202224_at"	"212777_at"	0.4855
"202224_at"	"212780_at"	0.4855
"202225_at"	"212777_at"	0.4855
"202225_at"	"212780_at"	0.4855
"202226_s_at"	"212777_at"	0.4855
"202226_s_at"	"212780_at"	0.4855
"206213_at"	"205254_x_at"	0.1305
"206213_at"	"205255_x_at"	0.1305
"206213_at"	"219483_s_at"	0.11575
"206213_at"	"206737_at"	0.668
"206213_at"	"208449_s_at"	0.78175
"206213_at"	"204039_at"	0.1445
"219053_s_at"	"218679_s_at"	0.699
"219922_s_at"	"205932_s_at"	0.24475
"210560_at"	"208449_s_at"	NA
"210560_at"	"121_at"	NA
"210560_at"	"207921_x_at"	NA
"210560_at"	"207923_x_at"	NA
"210560_at"	"207924_x_at"	NA
"210560_at"	"209552_at"	NA
"210560_at"	"213917_at"	NA
"210560_at"	"214528_s_at"	NA
"210560_at"	"221990_at"	NA
"210560_at"	"206140_at"	NA
"210560_at"	"211219_s_at"	NA
"214317_x_at"	"200717_x_at"	0.7215
"214317_x_at"	"212042_x_at"	0.7215
"217747_s_at"	"200717_x_at"	0.7215
"217747_s_at"	"212042_x_at"	0.7215
"214317_x_at"	"200834_s_at"	0.633
"214317_x_at"	"214097_at"	0.633
"217747_s_at"	"200834_s_at"	0.633
"217747_s_at"	"214097_at"	0.633
"214317_x_at"	"212044_s_at"	0.56125
"217747_s_at"	"212044_s_at"	0.56125
"214317_x_at"	"200010_at"	0.7155
"217747_s_at"	"200010_at"	0.7155
"214317_x_at"	"200908_s_at"	0.6805
"214317_x_at"	"217670_at"	0.6805
"217747_s_at"	"200908_s_at"	0.6805
"217747_s_at"	"217670_at"	0.6805
"214317_x_at"	"221798_x_at"	0.7605
"217747_s_at"	"221798_x_at"	0.7605
"214317_x_at"	"208674_x_at"	0.4905
"214317_x_at"	"208675_s_at"	0.4905
"217747_s_at"	"208674_x_at"	0.4905
"217747_s_at"	"208675_s_at"	0.4905
"214317_x_at"	"207585_s_at"	0.605
"217747_s_at"	"207585_s_at"	0.605
"214317_x_at"	"200022_at"	0.70525
"214317_x_at"	"214335_at"	0.70525
"214317_x_at"	"222297_x_at"	0.70525
"217747_s_at"	"200022_at"	0.70525
"217747_s_at"	"214335_at"	0.70525
"217747_s_at"	"222297_x_at"	0.70525
"214317_x_at"	"217266_at"	0.619
"214317_x_at"	"221475_s_at"	0.619
"214317_x_at"	"221476_s_at"	0.619
"217747_s_at"	"217266_at"	0.619
"217747_s_at"	"221475_s_at"	0.619
"217747_s_at"	"221476_s_at"	0.619
"214317_x_at"	"205541_s_at"	0.34525
"217747_s_at"	"205541_s_at"	0.34525
"214317_x_at"	"200094_s_at"	0.63625
"214317_x_at"	"204102_s_at"	0.63625
"217747_s_at"	"200094_s_at"	0.63625
"217747_s_at"	"204102_s_at"	0.63625
"214317_x_at"	"204330_s_at"	0.475
"214317_x_at"	"204331_s_at"	0.475
"214317_x_at"	"210008_s_at"	0.475
"214317_x_at"	"213840_s_at"	0.475
"217747_s_at"	"204330_s_at"	0.475
"217747_s_at"	"204331_s_at"	0.475
"217747_s_at"	"210008_s_at"	0.475
"217747_s_at"	"213840_s_at"	0.475
"214317_x_at"	"201429_s_at"	0.699
"214317_x_at"	"213459_at"	0.699
"214317_x_at"	"214041_x_at"	0.699
"217747_s_at"	"201429_s_at"	0.699
"217747_s_at"	"213459_at"	0.699
"217747_s_at"	"214041_x_at"	0.699
"214317_x_at"	"201492_s_at"	0.50875
"217747_s_at"	"201492_s_at"	0.50875
"214317_x_at"	"201033_x_at"	0.68825
"214317_x_at"	"208856_x_at"	0.68825
"214317_x_at"	"211720_x_at"	0.68825
"214317_x_at"	"211972_x_at"	0.68825
"214317_x_at"	"214167_s_at"	0.68825
"217747_s_at"	"201033_x_at"	0.68825
"217747_s_at"	"208856_x_at"	0.68825
"217747_s_at"	"211720_x_at"	0.68825
"217747_s_at"	"211972_x_at"	0.68825
"217747_s_at"	"214167_s_at"	0.68825
"214317_x_at"	"200074_s_at"	0.59275
"214317_x_at"	"213588_x_at"	0.59275
"214317_x_at"	"219138_at"	0.59275
"217747_s_at"	"200074_s_at"	0.59275
"217747_s_at"	"213588_x_at"	0.59275
"217747_s_at"	"219138_at"	0.59275
"214317_x_at"	"222015_at"	0.54875
"217747_s_at"	"222015_at"	0.54875
"214317_x_at"	"200674_s_at"	0.5635
"217747_s_at"	"200674_s_at"	0.5635
"214317_x_at"	"200019_s_at"	NA
"217747_s_at"	"200019_s_at"	NA
"214317_x_at"	"201122_x_at"	0.54725
"214317_x_at"	"201123_s_at"	0.54725
"214317_x_at"	"213753_x_at"	0.54725
"217747_s_at"	"201122_x_at"	0.54725
"217747_s_at"	"201123_s_at"	0.54725
"217747_s_at"	"213753_x_at"	0.54725
"216326_s_at"	"204083_s_at"	0.3995
"216326_s_at"	"212654_at"	0.3995
"216326_s_at"	"207954_at"	0.53725
"216326_s_at"	"209710_at"	0.53725
"216326_s_at"	"210358_x_at"	0.53725
"216326_s_at"	"205254_x_at"	0.5
"216326_s_at"	"205255_x_at"	0.5
"216326_s_at"	"209352_s_at"	0.53325
"216326_s_at"	"39705_at"	0.53325
"216326_s_at"	"207168_s_at"	0.4265
"216326_s_at"	"214500_at"	0.4265
"216326_s_at"	"214501_s_at"	0.4265
"216326_s_at"	"208445_s_at"	0.44025
"216326_s_at"	"211313_s_at"	0.44025
"216326_s_at"	"213336_at"	0.44025
"216326_s_at"	"200019_s_at"	NA
"216326_s_at"	"214732_at"	0.557
"216326_s_at"	"202586_at"	0.543
"216326_s_at"	"211730_s_at"	0.543
"216326_s_at"	"202621_at"	0.57925
"216326_s_at"	"215071_s_at"	0.468
"216326_s_at"	"204039_at"	0.503
"216326_s_at"	"203318_s_at"	0.54875
"216326_s_at"	"203319_s_at"	0.54875
"216326_s_at"	"217786_at"	0.62075
"216326_s_at"	"208960_s_at"	0.5245
"216326_s_at"	"208961_s_at"	0.5245
"216326_s_at"	"211610_at"	0.5245
"216326_s_at"	"202247_s_at"	0.67125
"216326_s_at"	"211783_s_at"	0.67125
"216326_s_at"	"222240_s_at"	0.4245
"216326_s_at"	"203872_at"	0.3385
"216326_s_at"	"200093_s_at"	0.64125
"216326_s_at"	"207721_x_at"	0.64125
"216326_s_at"	"208826_x_at"	0.64125
"205377_s_at"	"206522_at"	0.5145
"205378_s_at"	"206522_at"	0.5145
"210332_at"	"206522_at"	0.5145
"205377_s_at"	"205428_s_at"	0.32575
"205378_s_at"	"205428_s_at"	0.32575
"210332_at"	"205428_s_at"	0.32575
"205377_s_at"	"216615_s_at"	0.418
"205377_s_at"	"217002_s_at"	0.418
"205378_s_at"	"216615_s_at"	0.418
"205378_s_at"	"217002_s_at"	0.418
"210332_at"	"216615_s_at"	0.418
"210332_at"	"217002_s_at"	0.418
"205377_s_at"	"208291_s_at"	0.288
"205378_s_at"	"208291_s_at"	0.288
"210332_at"	"208291_s_at"	0.288
"217973_at"	"219257_s_at"	0.42825
"217973_at"	"218678_at"	0.4115
"204695_at"	"217786_at"	0.652
"204696_s_at"	"217786_at"	0.652
"204695_at"	"207359_at"	0.54875
"204695_at"	"210787_s_at"	0.54875
"204695_at"	"212252_at"	0.54875
"204695_at"	"213812_s_at"	0.54875
"204696_s_at"	"207359_at"	0.54875
"204696_s_at"	"210787_s_at"	0.54875
"204696_s_at"	"212252_at"	0.54875
"204696_s_at"	"213812_s_at"	0.54875
"204695_at"	"212219_at"	0.5965
"204695_at"	"212220_at"	0.5965
"204695_at"	"212222_at"	0.5965
"204696_s_at"	"212219_at"	0.5965
"204696_s_at"	"212220_at"	0.5965
"204696_s_at"	"212222_at"	0.5965
"204695_at"	"201897_s_at"	0.43175
"204696_s_at"	"201897_s_at"	0.43175
"204695_at"	"201890_at"	0.788
"204695_at"	"209773_s_at"	0.788
"204696_s_at"	"201890_at"	0.788
"204696_s_at"	"209773_s_at"	0.788
"204695_at"	"212983_at"	0.55125
"204696_s_at"	"212983_at"	0.55125
"204695_at"	"201114_x_at"	0.53575
"204695_at"	"216088_s_at"	0.53575
"204696_s_at"	"201114_x_at"	0.53575
"204696_s_at"	"216088_s_at"	0.53575
"204695_at"	"202580_x_at"	0.7955
"204696_s_at"	"202580_x_at"	0.7955
"206883_x_at"	"200852_x_at"	0.35375
"206883_x_at"	"220566_at"	0.34775
"206883_x_at"	"219619_at"	0.76725
"206883_x_at"	"200744_s_at"	0.4375
"206883_x_at"	"200745_s_at"	0.4375
"206883_x_at"	"200746_s_at"	0.4375
"206883_x_at"	"212983_at"	0.4575
"206883_x_at"	"215497_s_at"	0.19
"206883_x_at"	"216036_x_at"	0.19
"206883_x_at"	"40829_at"	0.19
"206883_x_at"	"215506_s_at"	NA
"206883_x_at"	"201040_at"	0.35825
"206883_x_at"	"215996_at"	0.35825
"200093_s_at"	"200019_s_at"	NA
"207721_x_at"	"200019_s_at"	NA
"208826_x_at"	"200019_s_at"	NA
"200093_s_at"	"203667_at"	0.49525
"207721_x_at"	"203667_at"	0.49525
"208826_x_at"	"203667_at"	0.49525
"200093_s_at"	"209352_s_at"	0.55875
"200093_s_at"	"39705_at"	0.55875
"207721_x_at"	"209352_s_at"	0.55875
"207721_x_at"	"39705_at"	0.55875
"208826_x_at"	"209352_s_at"	0.55875
"208826_x_at"	"39705_at"	0.55875
"200093_s_at"	"201033_x_at"	0.525
"200093_s_at"	"208856_x_at"	0.525
"200093_s_at"	"211720_x_at"	0.525
"200093_s_at"	"211972_x_at"	0.525
"200093_s_at"	"214167_s_at"	0.525
"207721_x_at"	"201033_x_at"	0.525
"207721_x_at"	"208856_x_at"	0.525
"207721_x_at"	"211720_x_at"	0.525
"207721_x_at"	"211972_x_at"	0.525
"207721_x_at"	"214167_s_at"	0.525
"208826_x_at"	"201033_x_at"	0.525
"208826_x_at"	"208856_x_at"	0.525
"208826_x_at"	"211720_x_at"	0.525
"208826_x_at"	"211972_x_at"	0.525
"208826_x_at"	"214167_s_at"	0.525
"200093_s_at"	"200834_s_at"	0.4995
"200093_s_at"	"214097_at"	0.4995
"207721_x_at"	"200834_s_at"	0.4995
"207721_x_at"	"214097_at"	0.4995
"208826_x_at"	"200834_s_at"	0.4995
"208826_x_at"	"214097_at"	0.4995
"200093_s_at"	"200010_at"	0.60175
"207721_x_at"	"200010_at"	0.60175
"208826_x_at"	"200010_at"	0.60175
"200093_s_at"	"201568_at"	0.36175
"207721_x_at"	"201568_at"	0.36175
"208826_x_at"	"201568_at"	0.36175
"200093_s_at"	"217266_at"	0.54525
"200093_s_at"	"221475_s_at"	0.54525
"200093_s_at"	"221476_s_at"	0.54525
"207721_x_at"	"217266_at"	0.54525
"207721_x_at"	"221475_s_at"	0.54525
"207721_x_at"	"221476_s_at"	0.54525
"208826_x_at"	"217266_at"	0.54525
"208826_x_at"	"221475_s_at"	0.54525
"208826_x_at"	"221476_s_at"	0.54525
"200093_s_at"	"218336_at"	0.49275
"207721_x_at"	"218336_at"	0.49275
"208826_x_at"	"218336_at"	0.49275
"200093_s_at"	"206492_at"	0.54775
"207721_x_at"	"206492_at"	0.54775
"208826_x_at"	"206492_at"	0.54775
"201541_s_at"	"208103_s_at"	0.726
"201541_s_at"	"221505_at"	0.726
"201541_s_at"	"201390_s_at"	0.44225
"201541_s_at"	"203872_at"	0.243
"207844_at"	"209999_x_at"	0.12575
"207844_at"	"210000_s_at"	0.12575
"207844_at"	"210001_s_at"	0.12575
"207844_at"	"213337_s_at"	0.12575
"207844_at"	"207954_at"	0.16025
"207844_at"	"209710_at"	0.16025
"207844_at"	"210358_x_at"	0.16025
"207844_at"	"203591_s_at"	0.1195
"207844_at"	"203010_at"	0.136
"207844_at"	"205798_at"	0.123
"207844_at"	"206118_at"	0.136
"207844_at"	"209201_x_at"	0.248
"207844_at"	"211919_s_at"	0.248
"207844_at"	"217028_at"	0.248
"207844_at"	"204855_at"	0.62525
"207844_at"	"205945_at"	0.31525
"207844_at"	"217489_s_at"	0.31525
"207844_at"	"207113_s_at"	0.34225
"207844_at"	"206834_at"	0.28775
"202758_s_at"	"208894_at"	0.28675
"202758_s_at"	"210982_s_at"	0.28675
"202758_s_at"	"207694_at"	0.73925
"200852_x_at"	"200744_s_at"	0.66875
"200852_x_at"	"200745_s_at"	0.66875
"200852_x_at"	"200746_s_at"	0.66875
"200852_x_at"	"211201_at"	0.3495
"200852_x_at"	"206737_at"	0.45325
"200852_x_at"	"206399_x_at"	0.405
"200852_x_at"	"210770_s_at"	0.405
"200852_x_at"	"214933_at"	0.405
"200852_x_at"	"212983_at"	0.471
"200852_x_at"	"220538_at"	0.72475
"200852_x_at"	"215506_s_at"	NA
"200852_x_at"	"220566_at"	0.42175
"200852_x_at"	"201040_at"	0.57075
"200852_x_at"	"215996_at"	0.57075
"200852_x_at"	"209201_x_at"	0.5535
"200852_x_at"	"211919_s_at"	0.5535
"200852_x_at"	"217028_at"	0.5535
"200852_x_at"	"203175_at"	0.643
"200852_x_at"	"205845_at"	0.37175
"200852_x_at"	"210182_at"	0.35525
"200852_x_at"	"210234_at"	0.502
"200852_x_at"	"207577_at"	0.428
"200852_x_at"	"207578_s_at"	0.428
"200852_x_at"	"216939_s_at"	0.428
"200852_x_at"	"215712_s_at"	0.47725
"200852_x_at"	"219619_at"	0.76725
"200852_x_at"	"214510_at"	0.3335
"208574_at"	"207954_at"	0.58
"208574_at"	"209710_at"	0.58
"208574_at"	"210358_x_at"	0.58
"208620_at"	"202354_s_at"	0.47125
"208620_at"	"202355_s_at"	0.47125
"208620_at"	"202356_s_at"	0.47125
"208620_at"	"202586_at"	0.532
"208620_at"	"211730_s_at"	0.532
"208620_at"	"218110_at"	0.51825
"208620_at"	"221021_s_at"	0.54125
"208620_at"	"212788_x_at"	0.5755
"208620_at"	"213187_x_at"	0.5755
"208620_at"	"204031_s_at"	0.65925
"208620_at"	"213263_s_at"	0.65925
"208620_at"	"213264_at"	0.65925
"208620_at"	"213517_at"	0.65925
"208620_at"	"209449_at"	0.56225
"208620_at"	"201638_s_at"	0.4775
"208620_at"	"201135_at"	0.367
"206194_at"	"202586_at"	0.73925
"206194_at"	"211730_s_at"	0.73925
"206194_at"	"215071_s_at"	0.73925
"202336_s_at"	"207986_x_at"	0.3805
"202336_s_at"	"209163_at"	0.3805
"202336_s_at"	"209164_s_at"	0.3805
"202336_s_at"	"210816_s_at"	0.3805
"202336_s_at"	"217200_x_at"	0.3805
"212958_x_at"	"207986_x_at"	0.3805
"212958_x_at"	"209163_at"	0.3805
"212958_x_at"	"209164_s_at"	0.3805
"212958_x_at"	"210816_s_at"	0.3805
"212958_x_at"	"217200_x_at"	0.3805
"214620_x_at"	"207986_x_at"	0.3805
"214620_x_at"	"209163_at"	0.3805
"214620_x_at"	"209164_s_at"	0.3805
"214620_x_at"	"210816_s_at"	0.3805
"214620_x_at"	"217200_x_at"	0.3805
"202336_s_at"	"204855_at"	0.4805
"212958_x_at"	"204855_at"	0.4805
"214620_x_at"	"204855_at"	0.4805
"202336_s_at"	"200019_s_at"	NA
"212958_x_at"	"200019_s_at"	NA
"214620_x_at"	"200019_s_at"	NA
"205798_at"	"205945_at"	0.33025
"205798_at"	"217489_s_at"	0.33025
"205798_at"	"207113_s_at"	0.43725
"205798_at"	"206056_x_at"	0.4015
"205798_at"	"206057_x_at"	0.4015
"205798_at"	"216980_s_at"	0.4015
"205798_at"	"216981_x_at"	0.4015
"205798_at"	"203010_at"	0.271
"205798_at"	"206118_at"	0.271
"205798_at"	"206181_at"	0.4355
"205798_at"	"201551_s_at"	0.50825
"205798_at"	"201552_at"	0.50825
"205798_at"	"201553_s_at"	0.50825
"205798_at"	"213728_at"	0.50825
"205798_at"	"209201_x_at"	0.41625
"205798_at"	"211919_s_at"	0.41625
"205798_at"	"217028_at"	0.41625
"206181_at"	"219519_s_at"	0.111
"206181_at"	"44673_at"	0.111
"206181_at"	"201114_x_at"	0.8255
"206181_at"	"216088_s_at"	0.8255
"205952_at"	"208457_at"	0.429
"200645_at"	"203872_at"	0.373
"200645_at"	"201471_s_at"	0.5045
"200645_at"	"213112_s_at"	0.5045
"200645_at"	"208457_at"	0.23225
"200645_at"	"200019_s_at"	NA
"204608_at"	"208928_at"	0.491
"204608_at"	"217752_s_at"	0.674
"204608_at"	"203307_at"	0.4955
"205428_s_at"	"206399_x_at"	0.5425
"205428_s_at"	"210770_s_at"	0.5425
"205428_s_at"	"214933_at"	0.5425
"205428_s_at"	"208449_s_at"	0.16
"205428_s_at"	"203872_at"	0.3535
"205428_s_at"	"220427_at"	0.35625
"205428_s_at"	"208928_at"	0.42775
"205428_s_at"	"209026_x_at"	0.3335
"205428_s_at"	"211714_x_at"	0.3335
"205428_s_at"	"212320_at"	0.3335
"205428_s_at"	"207613_s_at"	0.59375
"205428_s_at"	"213108_at"	0.59375
"205428_s_at"	"205177_at"	0.3505
"205428_s_at"	"208291_s_at"	0.56325
"205428_s_at"	"200019_s_at"	NA
"205428_s_at"	"218678_at"	0.28875
"209280_at"	"220428_at"	0.329
"37408_at"	"220428_at"	0.329
"209280_at"	"210845_s_at"	0.4765
"209280_at"	"211924_s_at"	0.4765
"209280_at"	"214866_at"	0.4765
"37408_at"	"210845_s_at"	0.4765
"37408_at"	"211924_s_at"	0.4765
"37408_at"	"214866_at"	0.4765
"203258_at"	"207644_at"	0.73925
"218463_s_at"	"204408_at"	0.5385
"218463_s_at"	"203564_at"	0.4765
"200094_s_at"	"202473_x_at"	0.48175
"200094_s_at"	"202474_s_at"	0.48175
"204102_s_at"	"202473_x_at"	0.48175
"204102_s_at"	"202474_s_at"	0.48175
"200094_s_at"	"200010_at"	0.6245
"204102_s_at"	"200010_at"	0.6245
"200094_s_at"	"200834_s_at"	0.464
"200094_s_at"	"214097_at"	0.464
"204102_s_at"	"200834_s_at"	0.464
"204102_s_at"	"214097_at"	0.464
"200094_s_at"	"212044_s_at"	0.504
"204102_s_at"	"212044_s_at"	0.504
"200094_s_at"	"200019_s_at"	NA
"204102_s_at"	"200019_s_at"	NA
"200094_s_at"	"200908_s_at"	0.568
"200094_s_at"	"217670_at"	0.568
"204102_s_at"	"200908_s_at"	0.568
"204102_s_at"	"217670_at"	0.568
"200094_s_at"	"221539_at"	0.3815
"204102_s_at"	"221539_at"	0.3815
"200094_s_at"	"217266_at"	0.4765
"200094_s_at"	"221475_s_at"	0.4765
"200094_s_at"	"221476_s_at"	0.4765
"204102_s_at"	"217266_at"	0.4765
"204102_s_at"	"221475_s_at"	0.4765
"204102_s_at"	"221476_s_at"	0.4765
"200094_s_at"	"219590_x_at"	0.788
"200094_s_at"	"222360_at"	0.788
"204102_s_at"	"219590_x_at"	0.788
"204102_s_at"	"222360_at"	0.788
"200094_s_at"	"208714_at"	0.392
"204102_s_at"	"208714_at"	0.392
"200094_s_at"	"201429_s_at"	0.539
"200094_s_at"	"213459_at"	0.539
"200094_s_at"	"214041_x_at"	0.539
"204102_s_at"	"201429_s_at"	0.539
"204102_s_at"	"213459_at"	0.539
"204102_s_at"	"214041_x_at"	0.539
"200094_s_at"	"204330_s_at"	0.35175
"200094_s_at"	"204331_s_at"	0.35175
"200094_s_at"	"210008_s_at"	0.35175
"200094_s_at"	"213840_s_at"	0.35175
"204102_s_at"	"204330_s_at"	0.35175
"204102_s_at"	"204331_s_at"	0.35175
"204102_s_at"	"210008_s_at"	0.35175
"204102_s_at"	"213840_s_at"	0.35175
"200094_s_at"	"205541_s_at"	0.319
"204102_s_at"	"205541_s_at"	0.319
"200094_s_at"	"218110_at"	0.4875
"204102_s_at"	"218110_at"	0.4875
"200094_s_at"	"200074_s_at"	0.57475
"200094_s_at"	"213588_x_at"	0.57475
"200094_s_at"	"219138_at"	0.57475
"204102_s_at"	"200074_s_at"	0.57475
"204102_s_at"	"213588_x_at"	0.57475
"204102_s_at"	"219138_at"	0.57475
"200094_s_at"	"200674_s_at"	0.47825
"204102_s_at"	"200674_s_at"	0.47825
"200094_s_at"	"222240_s_at"	0.3815
"204102_s_at"	"222240_s_at"	0.3815
"200094_s_at"	"203872_at"	0.4
"204102_s_at"	"203872_at"	0.4
"200094_s_at"	"201122_x_at"	0.5205
"200094_s_at"	"201123_s_at"	0.5205
"200094_s_at"	"213753_x_at"	0.5205
"204102_s_at"	"201122_x_at"	0.5205
"204102_s_at"	"201123_s_at"	0.5205
"204102_s_at"	"213753_x_at"	0.5205
"200094_s_at"	"209036_s_at"	0.47075
"200094_s_at"	"213333_at"	0.47075
"204102_s_at"	"209036_s_at"	0.47075
"204102_s_at"	"213333_at"	0.47075
"200094_s_at"	"204292_x_at"	0.61225
"200094_s_at"	"41657_at"	0.61225
"204102_s_at"	"204292_x_at"	0.61225
"204102_s_at"	"41657_at"	0.61225
"200094_s_at"	"200717_x_at"	0.54925
"200094_s_at"	"212042_x_at"	0.54925
"204102_s_at"	"200717_x_at"	0.54925
"204102_s_at"	"212042_x_at"	0.54925
"200094_s_at"	"209026_x_at"	0.554
"200094_s_at"	"211714_x_at"	0.554
"200094_s_at"	"212320_at"	0.554
"204102_s_at"	"209026_x_at"	0.554
"204102_s_at"	"211714_x_at"	0.554
"204102_s_at"	"212320_at"	0.554
"200094_s_at"	"209449_at"	0.4855
"204102_s_at"	"209449_at"	0.4855
"200094_s_at"	"221798_x_at"	0.60225
"204102_s_at"	"221798_x_at"	0.60225
"200094_s_at"	"207585_s_at"	0.5515
"204102_s_at"	"207585_s_at"	0.5515
"200094_s_at"	"200022_at"	0.51975
"200094_s_at"	"214335_at"	0.51975
"200094_s_at"	"222297_x_at"	0.51975
"204102_s_at"	"200022_at"	0.51975
"204102_s_at"	"214335_at"	0.51975
"204102_s_at"	"222297_x_at"	0.51975
"200094_s_at"	"215497_s_at"	0.61225
"200094_s_at"	"216036_x_at"	0.61225
"200094_s_at"	"40829_at"	0.61225
"204102_s_at"	"215497_s_at"	0.61225
"204102_s_at"	"216036_x_at"	0.61225
"204102_s_at"	"40829_at"	0.61225
"200094_s_at"	"200737_at"	0.5665
