"probe1"	"probe2"	"ont"
"208856_x_at"	"202971_s_at"	0.369
"211720_x_at"	"202968_s_at"	0.369
"211720_x_at"	"202969_at"	0.369
"211720_x_at"	"202970_at"	0.369
"211720_x_at"	"202971_s_at"	0.369
"211972_x_at"	"202968_s_at"	0.369
"211972_x_at"	"202969_at"	0.369
"211972_x_at"	"202970_at"	0.369
"211972_x_at"	"202971_s_at"	0.369
"214167_s_at"	"202968_s_at"	0.369
"214167_s_at"	"202969_at"	0.369
"214167_s_at"	"202970_at"	0.369
"214167_s_at"	"202971_s_at"	0.369
"201033_x_at"	"216326_s_at"	0.3
"208856_x_at"	"216326_s_at"	0.3
"211720_x_at"	"216326_s_at"	0.3
"211972_x_at"	"216326_s_at"	0.3
"214167_s_at"	"216326_s_at"	0.3
"201033_x_at"	"200074_s_at"	0.854
"201033_x_at"	"213588_x_at"	0.854
"201033_x_at"	"219138_at"	0.854
"208856_x_at"	"200074_s_at"	0.854
"208856_x_at"	"213588_x_at"	0.854
"208856_x_at"	"219138_at"	0.854
"211720_x_at"	"200074_s_at"	0.854
"211720_x_at"	"213588_x_at"	0.854
"211720_x_at"	"219138_at"	0.854
"211972_x_at"	"200074_s_at"	0.854
"211972_x_at"	"213588_x_at"	0.854
"211972_x_at"	"219138_at"	0.854
"214167_s_at"	"200074_s_at"	0.854
"214167_s_at"	"213588_x_at"	0.854
"214167_s_at"	"219138_at"	0.854
"201033_x_at"	"202247_s_at"	0.343
"201033_x_at"	"211783_s_at"	0.343
"208856_x_at"	"202247_s_at"	0.343
"208856_x_at"	"211783_s_at"	0.343
"211720_x_at"	"202247_s_at"	0.343
"211720_x_at"	"211783_s_at"	0.343
"211972_x_at"	"202247_s_at"	0.343
"211972_x_at"	"211783_s_at"	0.343
"214167_s_at"	"202247_s_at"	0.343
"214167_s_at"	"211783_s_at"	0.343
"201033_x_at"	"203043_at"	0.361
"208856_x_at"	"203043_at"	0.361
"211720_x_at"	"203043_at"	0.361
"211972_x_at"	"203043_at"	0.361
"214167_s_at"	"203043_at"	0.361
"201033_x_at"	"203444_s_at"	0.347
"208856_x_at"	"203444_s_at"	0.347
"211720_x_at"	"203444_s_at"	0.347
"211972_x_at"	"203444_s_at"	0.347
"214167_s_at"	"203444_s_at"	0.347
"201033_x_at"	"201527_at"	0.292
"208856_x_at"	"201527_at"	0.292
"211720_x_at"	"201527_at"	0.292
"211972_x_at"	"201527_at"	0.292
"214167_s_at"	"201527_at"	0.292
"201033_x_at"	"211963_s_at"	0.576
"208856_x_at"	"211963_s_at"	0.576
"211720_x_at"	"211963_s_at"	0.576
"211972_x_at"	"211963_s_at"	0.576
"214167_s_at"	"211963_s_at"	0.576
"201033_x_at"	"201954_at"	0.576
"208856_x_at"	"201954_at"	0.576
"211720_x_at"	"201954_at"	0.576
"211972_x_at"	"201954_at"	0.576
"214167_s_at"	"201954_at"	0.576
"201033_x_at"	"217786_at"	0.283
"208856_x_at"	"217786_at"	0.283
"211720_x_at"	"217786_at"	0.283
"211972_x_at"	"217786_at"	0.283
"214167_s_at"	"217786_at"	0.283
"201033_x_at"	"219098_at"	0.486
"208856_x_at"	"219098_at"	0.486
"211720_x_at"	"219098_at"	0.486
"211972_x_at"	"219098_at"	0.486
"214167_s_at"	"219098_at"	0.486
"201033_x_at"	"201173_x_at"	0.423
"201033_x_at"	"210574_s_at"	0.423
"201033_x_at"	"210575_at"	0.423
"208856_x_at"	"201173_x_at"	0.423
"208856_x_at"	"210574_s_at"	0.423
"208856_x_at"	"210575_at"	0.423
"211720_x_at"	"201173_x_at"	0.423
"211720_x_at"	"210574_s_at"	0.423
"211720_x_at"	"210575_at"	0.423
"211972_x_at"	"201173_x_at"	0.423
"211972_x_at"	"210574_s_at"	0.423
"211972_x_at"	"210575_at"	0.423
"214167_s_at"	"201173_x_at"	0.423
"214167_s_at"	"210574_s_at"	0.423
"214167_s_at"	"210575_at"	0.423
"201033_x_at"	"200002_at"	0.79
"208856_x_at"	"200002_at"	0.79
"211720_x_at"	"200002_at"	0.79
"211972_x_at"	"200002_at"	0.79
"214167_s_at"	"200002_at"	0.79
"201033_x_at"	"200645_at"	0.393
"208856_x_at"	"200645_at"	0.393
"211720_x_at"	"200645_at"	0.393
"211972_x_at"	"200645_at"	0.393
"214167_s_at"	"200645_at"	0.393
"201033_x_at"	"203737_s_at"	0.471
"208856_x_at"	"203737_s_at"	0.471
"211720_x_at"	"203737_s_at"	0.471
"211972_x_at"	"203737_s_at"	0.471
"214167_s_at"	"203737_s_at"	0.471
"201033_x_at"	"212315_s_at"	NA
"201033_x_at"	"212316_at"	NA
"201033_x_at"	"213945_s_at"	NA
"201033_x_at"	"213947_s_at"	NA
"201033_x_at"	"220035_at"	NA
"208856_x_at"	"212315_s_at"	NA
"208856_x_at"	"212316_at"	NA
"208856_x_at"	"213945_s_at"	NA
"208856_x_at"	"213947_s_at"	NA
"208856_x_at"	"220035_at"	NA
"211720_x_at"	"212315_s_at"	NA
"211720_x_at"	"212316_at"	NA
"211720_x_at"	"213945_s_at"	NA
"211720_x_at"	"213947_s_at"	NA
"211720_x_at"	"220035_at"	NA
"211972_x_at"	"212315_s_at"	NA
"211972_x_at"	"212316_at"	NA
"211972_x_at"	"213945_s_at"	NA
"211972_x_at"	"213947_s_at"	NA
"211972_x_at"	"220035_at"	NA
"214167_s_at"	"212315_s_at"	NA
"214167_s_at"	"212316_at"	NA
"214167_s_at"	"213945_s_at"	NA
"214167_s_at"	"213947_s_at"	NA
"214167_s_at"	"220035_at"	NA
"201033_x_at"	"213088_s_at"	0.439
"201033_x_at"	"213092_x_at"	0.439
"208856_x_at"	"213088_s_at"	0.439
"208856_x_at"	"213092_x_at"	0.439
"211720_x_at"	"213088_s_at"	0.439
"211720_x_at"	"213092_x_at"	0.439
"211972_x_at"	"213088_s_at"	0.439
"211972_x_at"	"213092_x_at"	0.439
"214167_s_at"	"213088_s_at"	0.439
"214167_s_at"	"213092_x_at"	0.439
"201033_x_at"	"214940_s_at"	0.492
"201033_x_at"	"220347_at"	0.492
"208856_x_at"	"214940_s_at"	0.492
"208856_x_at"	"220347_at"	0.492
"211720_x_at"	"214940_s_at"	0.492
"211720_x_at"	"220347_at"	0.492
"211972_x_at"	"214940_s_at"	0.492
"211972_x_at"	"220347_at"	0.492
"214167_s_at"	"214940_s_at"	0.492
"214167_s_at"	"220347_at"	0.492
"201033_x_at"	"209252_at"	0.593
"208856_x_at"	"209252_at"	0.593
"211720_x_at"	"209252_at"	0.593
"211972_x_at"	"209252_at"	0.593
"214167_s_at"	"209252_at"	0.593
"201033_x_at"	"202415_s_at"	0.403
"208856_x_at"	"202415_s_at"	0.403
"211720_x_at"	"202415_s_at"	0.403
"211972_x_at"	"202415_s_at"	0.403
"214167_s_at"	"202415_s_at"	0.403
"201033_x_at"	"205541_s_at"	0.628
"208856_x_at"	"205541_s_at"	0.628
"211720_x_at"	"205541_s_at"	0.628
"211972_x_at"	"205541_s_at"	0.628
"214167_s_at"	"205541_s_at"	0.628
"201033_x_at"	"218188_s_at"	0.096
"208856_x_at"	"218188_s_at"	0.096
"211720_x_at"	"218188_s_at"	0.096
"211972_x_at"	"218188_s_at"	0.096
"214167_s_at"	"218188_s_at"	0.096
"201033_x_at"	"201638_s_at"	0.563
"208856_x_at"	"201638_s_at"	0.563
"211720_x_at"	"201638_s_at"	0.563
"211972_x_at"	"201638_s_at"	0.563
"214167_s_at"	"201638_s_at"	0.563
"201033_x_at"	"217716_s_at"	0.324
"208856_x_at"	"217716_s_at"	0.324
"211720_x_at"	"217716_s_at"	0.324
"211972_x_at"	"217716_s_at"	0.324
"214167_s_at"	"217716_s_at"	0.324
"201033_x_at"	"205527_s_at"	1
"201033_x_at"	"217099_s_at"	1
"208856_x_at"	"205527_s_at"	1
"208856_x_at"	"217099_s_at"	1
"211720_x_at"	"205527_s_at"	1
"211720_x_at"	"217099_s_at"	1
"211972_x_at"	"205527_s_at"	1
"211972_x_at"	"217099_s_at"	1
"214167_s_at"	"205527_s_at"	1
"214167_s_at"	"217099_s_at"	1
"201033_x_at"	"204559_s_at"	0.72
"208856_x_at"	"204559_s_at"	0.72
"211720_x_at"	"204559_s_at"	0.72
"211972_x_at"	"204559_s_at"	0.72
"214167_s_at"	"204559_s_at"	0.72
"201033_x_at"	"202093_s_at"	0.396
"208856_x_at"	"202093_s_at"	0.396
"211720_x_at"	"202093_s_at"	0.396
"211972_x_at"	"202093_s_at"	0.396
"214167_s_at"	"202093_s_at"	0.396
"201033_x_at"	"217980_s_at"	0.739
"208856_x_at"	"217980_s_at"	0.739
"211720_x_at"	"217980_s_at"	0.739
"211972_x_at"	"217980_s_at"	0.739
"214167_s_at"	"217980_s_at"	0.739
"201033_x_at"	"218076_s_at"	0.373
"208856_x_at"	"218076_s_at"	0.373
"211720_x_at"	"218076_s_at"	0.373
"211972_x_at"	"218076_s_at"	0.373
"214167_s_at"	"218076_s_at"	0.373
"201033_x_at"	"221021_s_at"	0.474
"208856_x_at"	"221021_s_at"	0.474
"211720_x_at"	"221021_s_at"	0.474
"211972_x_at"	"221021_s_at"	0.474
"214167_s_at"	"221021_s_at"	0.474
"201033_x_at"	"207772_s_at"	0.28
"208856_x_at"	"207772_s_at"	0.28
"211720_x_at"	"207772_s_at"	0.28
"211972_x_at"	"207772_s_at"	0.28
"214167_s_at"	"207772_s_at"	0.28
"201033_x_at"	"218481_at"	0.39
"208856_x_at"	"218481_at"	0.39
"211720_x_at"	"218481_at"	0.39
"211972_x_at"	"218481_at"	0.39
"214167_s_at"	"218481_at"	0.39
"201033_x_at"	"218110_at"	1
"208856_x_at"	"218110_at"	1
"211720_x_at"	"218110_at"	1
"211972_x_at"	"218110_at"	1
"214167_s_at"	"218110_at"	1
"201033_x_at"	"212994_at"	0.671
"201033_x_at"	"222122_s_at"	0.671
"208856_x_at"	"212994_at"	0.671
"208856_x_at"	"222122_s_at"	0.671
"211720_x_at"	"212994_at"	0.671
"211720_x_at"	"222122_s_at"	0.671
"211972_x_at"	"212994_at"	0.671
"211972_x_at"	"222122_s_at"	0.671
"214167_s_at"	"212994_at"	0.671
"214167_s_at"	"222122_s_at"	0.671
"201033_x_at"	"209449_at"	0.658
"208856_x_at"	"209449_at"	0.658
"211720_x_at"	"209449_at"	0.658
"211972_x_at"	"209449_at"	0.658
"214167_s_at"	"209449_at"	0.658
"201033_x_at"	"222216_s_at"	0.495
"208856_x_at"	"222216_s_at"	0.495
"211720_x_at"	"222216_s_at"	0.495
"211972_x_at"	"222216_s_at"	0.495
"214167_s_at"	"222216_s_at"	0.495
"201033_x_at"	"218463_s_at"	0.292
"208856_x_at"	"218463_s_at"	0.292
"211720_x_at"	"218463_s_at"	0.292
"211972_x_at"	"218463_s_at"	0.292
"214167_s_at"	"218463_s_at"	0.292
"201033_x_at"	"218103_at"	0.562
"208856_x_at"	"218103_at"	0.562
"211720_x_at"	"218103_at"	0.562
"211972_x_at"	"218103_at"	0.562
"214167_s_at"	"218103_at"	0.562
"201033_x_at"	"209026_x_at"	0.617
"201033_x_at"	"211714_x_at"	0.617
"201033_x_at"	"212320_at"	0.617
"208856_x_at"	"209026_x_at"	0.617
"208856_x_at"	"211714_x_at"	0.617
"208856_x_at"	"212320_at"	0.617
"211720_x_at"	"209026_x_at"	0.617
"211720_x_at"	"211714_x_at"	0.617
"211720_x_at"	"212320_at"	0.617
"211972_x_at"	"209026_x_at"	0.617
"211972_x_at"	"211714_x_at"	0.617
"211972_x_at"	"212320_at"	0.617
"214167_s_at"	"209026_x_at"	0.617
"214167_s_at"	"211714_x_at"	0.617
"214167_s_at"	"212320_at"	0.617
"201033_x_at"	"214023_x_at"	0.619
"208856_x_at"	"214023_x_at"	0.619
"211720_x_at"	"214023_x_at"	0.619
"211972_x_at"	"214023_x_at"	0.619
"214167_s_at"	"214023_x_at"	0.619
"200908_s_at"	"204330_s_at"	0.848
"200908_s_at"	"204331_s_at"	0.848
"200908_s_at"	"210008_s_at"	0.848
"200908_s_at"	"213840_s_at"	0.848
"217670_at"	"204330_s_at"	0.848
"217670_at"	"204331_s_at"	0.848
"217670_at"	"210008_s_at"	0.848
"217670_at"	"213840_s_at"	0.848
"200908_s_at"	"201011_at"	0.448
"217670_at"	"201011_at"	0.448
"200908_s_at"	"221798_x_at"	0.61
"217670_at"	"221798_x_at"	0.61
"200908_s_at"	"214317_x_at"	0.624
"200908_s_at"	"217747_s_at"	0.624
"217670_at"	"214317_x_at"	0.624
"217670_at"	"217747_s_at"	0.624
"200908_s_at"	"200834_s_at"	0.56
"200908_s_at"	"214097_at"	0.56
"217670_at"	"200834_s_at"	0.56
"217670_at"	"214097_at"	0.56
"200908_s_at"	"200926_at"	0.848
"217670_at"	"200926_at"	0.848
"200908_s_at"	"201890_at"	0.5
"200908_s_at"	"209773_s_at"	0.5
"217670_at"	"201890_at"	0.5
"217670_at"	"209773_s_at"	0.5
"200908_s_at"	"210231_x_at"	0.386
"200908_s_at"	"213048_s_at"	0.386
"217670_at"	"210231_x_at"	0.386
"217670_at"	"213048_s_at"	0.386
"200908_s_at"	"201851_at"	0.557
"217670_at"	"201851_at"	0.557
"200908_s_at"	"203667_at"	0.505
"217670_at"	"203667_at"	0.505
"200908_s_at"	"200883_at"	0.5
"200908_s_at"	"212600_s_at"	0.5
"217670_at"	"200883_at"	0.5
"217670_at"	"212600_s_at"	0.5
"200908_s_at"	"206031_s_at"	0.324
"217670_at"	"206031_s_at"	0.324
"200908_s_at"	"202799_at"	0.341
"217670_at"	"202799_at"	0.341
"200908_s_at"	"215071_s_at"	0.262
"217670_at"	"215071_s_at"	0.262
"200908_s_at"	"208854_s_at"	0.388
"200908_s_at"	"208855_s_at"	0.388
"200908_s_at"	"215188_at"	0.388
"217670_at"	"208854_s_at"	0.388
"217670_at"	"208855_s_at"	0.388
"217670_at"	"215188_at"	0.388
"200908_s_at"	"202758_s_at"	0
"217670_at"	"202758_s_at"	0
"200908_s_at"	"216326_s_at"	0.321
"217670_at"	"216326_s_at"	0.321
"200908_s_at"	"200074_s_at"	0.762
"200908_s_at"	"213588_x_at"	0.762
"200908_s_at"	"219138_at"	0.762
"217670_at"	"200074_s_at"	0.762
"217670_at"	"213588_x_at"	0.762
"217670_at"	"219138_at"	0.762
"200908_s_at"	"203043_at"	0.259
"217670_at"	"203043_at"	0.259
"200908_s_at"	"203444_s_at"	0.263
"217670_at"	"203444_s_at"	0.263
"200908_s_at"	"201527_at"	0.333
"217670_at"	"201527_at"	0.333
"200908_s_at"	"203663_s_at"	0.4
"217670_at"	"203663_s_at"	0.4
"200908_s_at"	"211963_s_at"	0.739
"217670_at"	"211963_s_at"	0.739
"200908_s_at"	"201954_at"	0.739
"217670_at"	"201954_at"	0.739
"200908_s_at"	"217786_at"	0.228
"217670_at"	"217786_at"	0.228
"200908_s_at"	"219098_at"	0.14
"217670_at"	"219098_at"	0.14
"200908_s_at"	"203136_at"	0.613
"217670_at"	"203136_at"	0.613
"200908_s_at"	"201173_x_at"	0.525
"200908_s_at"	"210574_s_at"	0.525
"200908_s_at"	"210575_at"	0.525
"217670_at"	"201173_x_at"	0.525
"217670_at"	"210574_s_at"	0.525
"217670_at"	"210575_at"	0.525
"200908_s_at"	"202476_s_at"	0.64
"200908_s_at"	"202477_s_at"	0.64
"200908_s_at"	"213563_s_at"	0.64
"217670_at"	"202476_s_at"	0.64
"217670_at"	"202477_s_at"	0.64
"217670_at"	"213563_s_at"	0.64
"200908_s_at"	"200002_at"	0.531
"217670_at"	"200002_at"	0.531
"200908_s_at"	"200645_at"	0.468
"217670_at"	"200645_at"	0.468
"200908_s_at"	"212315_s_at"	NA
"200908_s_at"	"212316_at"	NA
"200908_s_at"	"213945_s_at"	NA
"200908_s_at"	"213947_s_at"	NA
"200908_s_at"	"220035_at"	NA
"217670_at"	"212315_s_at"	NA
"217670_at"	"212316_at"	NA
"217670_at"	"213945_s_at"	NA
"217670_at"	"213947_s_at"	NA
"217670_at"	"220035_at"	NA
"200908_s_at"	"214940_s_at"	0.286
"200908_s_at"	"220347_at"	0.286
"217670_at"	"214940_s_at"	0.286
"217670_at"	"220347_at"	0.286
"200908_s_at"	"209252_at"	0.44
"217670_at"	"209252_at"	0.44
"200908_s_at"	"202415_s_at"	0.405
"217670_at"	"202415_s_at"	0.405
"200908_s_at"	"205541_s_at"	0.391
"217670_at"	"205541_s_at"	0.391
"200908_s_at"	"218188_s_at"	0.093
"217670_at"	"218188_s_at"	0.093
"200908_s_at"	"218555_at"	1
"217670_at"	"218555_at"	1
"200908_s_at"	"201638_s_at"	0.523
"217670_at"	"201638_s_at"	0.523
"200908_s_at"	"217716_s_at"	0.375
"217670_at"	"217716_s_at"	0.375
"200908_s_at"	"218034_at"	0.625
"217670_at"	"218034_at"	0.625
"200908_s_at"	"218679_s_at"	0.494
"217670_at"	"218679_s_at"	0.494
"200908_s_at"	"219191_s_at"	0.545
"217670_at"	"219191_s_at"	0.545
"200908_s_at"	"204559_s_at"	0.47
"217670_at"	"204559_s_at"	0.47
"200908_s_at"	"202093_s_at"	0.487
"217670_at"	"202093_s_at"	0.487
"200908_s_at"	"221219_s_at"	1
"217670_at"	"221219_s_at"	1
"200908_s_at"	"217980_s_at"	0.564
"217670_at"	"217980_s_at"	0.564
"200908_s_at"	"218076_s_at"	0.454
"217670_at"	"218076_s_at"	0.454
"200908_s_at"	"217752_s_at"	0
"217670_at"	"217752_s_at"	0
"200908_s_at"	"207772_s_at"	0.3
"217670_at"	"207772_s_at"	0.3
"200908_s_at"	"218481_at"	0.5
"217670_at"	"218481_at"	0.5
"200908_s_at"	"218110_at"	1
"217670_at"	"218110_at"	1
"200908_s_at"	"212994_at"	0.543
"200908_s_at"	"222122_s_at"	0.543
"217670_at"	"212994_at"	0.543
"217670_at"	"222122_s_at"	0.543
"200908_s_at"	"209449_at"	0.429
"217670_at"	"209449_at"	0.429
"200908_s_at"	"222216_s_at"	0.69
"217670_at"	"222216_s_at"	0.69
"200908_s_at"	"218463_s_at"	0.333
"217670_at"	"218463_s_at"	0.333
"200908_s_at"	"218103_at"	0.374
"217670_at"	"218103_at"	0.374
"200908_s_at"	"221997_s_at"	1
"217670_at"	"221997_s_at"	1
"200908_s_at"	"209026_x_at"	0.641
"200908_s_at"	"211714_x_at"	0.641
"200908_s_at"	"212320_at"	0.641
"217670_at"	"209026_x_at"	0.641
"217670_at"	"211714_x_at"	0.641
"217670_at"	"212320_at"	0.641
"204330_s_at"	"221798_x_at"	0.787
"204331_s_at"	"221798_x_at"	0.787
"210008_s_at"	"221798_x_at"	0.787
"213840_s_at"	"221798_x_at"	0.787
"204330_s_at"	"214317_x_at"	0.829
"204330_s_at"	"217747_s_at"	0.829
"204331_s_at"	"214317_x_at"	0.829
"204331_s_at"	"217747_s_at"	0.829
"210008_s_at"	"214317_x_at"	0.829
"210008_s_at"	"217747_s_at"	0.829
"213840_s_at"	"214317_x_at"	0.829
"213840_s_at"	"217747_s_at"	0.829
"204330_s_at"	"200883_at"	0.448
"204330_s_at"	"212600_s_at"	0.448
"204331_s_at"	"200883_at"	0.448
"204331_s_at"	"212600_s_at"	0.448
"210008_s_at"	"200883_at"	0.448
"210008_s_at"	"212600_s_at"	0.448
"213840_s_at"	"200883_at"	0.448
"213840_s_at"	"212600_s_at"	0.448
"204330_s_at"	"202799_at"	0.33
"204331_s_at"	"202799_at"	0.33
"210008_s_at"	"202799_at"	0.33
"213840_s_at"	"202799_at"	0.33
"204330_s_at"	"200074_s_at"	0.904
"204330_s_at"	"213588_x_at"	0.904
"204330_s_at"	"219138_at"	0.904
"204331_s_at"	"200074_s_at"	0.904
"204331_s_at"	"213588_x_at"	0.904
"204331_s_at"	"219138_at"	0.904
"210008_s_at"	"200074_s_at"	0.904
"210008_s_at"	"213588_x_at"	0.904
"210008_s_at"	"219138_at"	0.904
"213840_s_at"	"200074_s_at"	0.904
"213840_s_at"	"213588_x_at"	0.904
"213840_s_at"	"219138_at"	0.904
"204330_s_at"	"203663_s_at"	0.374
"204331_s_at"	"203663_s_at"	0.374
"210008_s_at"	"203663_s_at"	0.374
"213840_s_at"	"203663_s_at"	0.374
"204330_s_at"	"201173_x_at"	0.477
"204330_s_at"	"210574_s_at"	0.477
"204330_s_at"	"210575_at"	0.477
"204331_s_at"	"201173_x_at"	0.477
"204331_s_at"	"210574_s_at"	0.477
"204331_s_at"	"210575_at"	0.477
"210008_s_at"	"201173_x_at"	0.477
"210008_s_at"	"210574_s_at"	0.477
"210008_s_at"	"210575_at"	0.477
"213840_s_at"	"201173_x_at"	0.477
"213840_s_at"	"210574_s_at"	0.477
"213840_s_at"	"210575_at"	0.477
"204330_s_at"	"200002_at"	0.839
"204331_s_at"	"200002_at"	0.839
"210008_s_at"	"200002_at"	0.839
"213840_s_at"	"200002_at"	0.839
"204330_s_at"	"209077_at"	1
"204330_s_at"	"209078_s_at"	1
"204331_s_at"	"209077_at"	1
"204331_s_at"	"209078_s_at"	1
"210008_s_at"	"209077_at"	1
"210008_s_at"	"209078_s_at"	1
"213840_s_at"	"209077_at"	1
"213840_s_at"	"209078_s_at"	1
"204330_s_at"	"218188_s_at"	0.101
"204331_s_at"	"218188_s_at"	0.101
"210008_s_at"	"218188_s_at"	0.101
"213840_s_at"	"218188_s_at"	0.101
"204330_s_at"	"201568_at"	0
"204331_s_at"	"201568_at"	0
"210008_s_at"	"201568_at"	0
"213840_s_at"	"201568_at"	0
"204330_s_at"	"217716_s_at"	0.356
"204331_s_at"	"217716_s_at"	0.356
"210008_s_at"	"217716_s_at"	0.356
"213840_s_at"	"217716_s_at"	0.356
"204330_s_at"	"217980_s_at"	0.678
"204331_s_at"	"217980_s_at"	0.678
"210008_s_at"	"217980_s_at"	0.678
"213840_s_at"	"217980_s_at"	0.678
"204330_s_at"	"222216_s_at"	0.579
"204331_s_at"	"222216_s_at"	0.579
"210008_s_at"	"222216_s_at"	0.579
"213840_s_at"	"222216_s_at"	0.579
"204330_s_at"	"218463_s_at"	0.32
"204331_s_at"	"218463_s_at"	0.32
"210008_s_at"	"218463_s_at"	0.32
"213840_s_at"	"218463_s_at"	0.32
"204330_s_at"	"221997_s_at"	1
"204331_s_at"	"221997_s_at"	1
"210008_s_at"	"221997_s_at"	1
"213840_s_at"	"221997_s_at"	1
"201011_at"	"221798_x_at"	0.587
"201011_at"	"214317_x_at"	0.579
"201011_at"	"217747_s_at"	0.579
"201011_at"	"200926_at"	0.667
"201011_at"	"201890_at"	0.52
"201011_at"	"209773_s_at"	0.52
"201011_at"	"210231_x_at"	0.366
"201011_at"	"213048_s_at"	0.366
"201011_at"	"201851_at"	0.504
"201011_at"	"208916_at"	0.28
"201011_at"	"203667_at"	0.714
"201011_at"	"205480_s_at"	0.54
"201011_at"	"200883_at"	0.536
"201011_at"	"212600_s_at"	0.536
"201011_at"	"202667_s_at"	0.448
"201011_at"	"200074_s_at"	0.618
"201011_at"	"213588_x_at"	0.618
"201011_at"	"219138_at"	0.618
"201011_at"	"203043_at"	0.43
"201011_at"	"217793_at"	0.484
"201011_at"	"34478_at"	0.484
"201011_at"	"201527_at"	0.405
"201011_at"	"204076_at"	0.148
"201011_at"	"204077_x_at"	0.148
"201011_at"	"211963_s_at"	0.425
"201011_at"	"201954_at"	0.425
"201011_at"	"217786_at"	0.414
"201011_at"	"219098_at"	0.484
"201011_at"	"215535_s_at"	0.573
"201011_at"	"32836_at"	0.573
"201011_at"	"202476_s_at"	0.386
"201011_at"	"202477_s_at"	0.386
"201011_at"	"213563_s_at"	0.386
"201011_at"	"200714_x_at"	1
"201011_at"	"215399_s_at"	1
"201011_at"	"200002_at"	0.506
"201011_at"	"212315_s_at"	NA
"201011_at"	"212316_at"	NA
"201011_at"	"213945_s_at"	NA
"201011_at"	"213947_s_at"	NA
"201011_at"	"220035_at"	NA
"201011_at"	"209252_at"	0.65
"201011_at"	"205541_s_at"	0.713
"201011_at"	"220690_s_at"	NA
"201011_at"	"218188_s_at"	0.101
"201011_at"	"201638_s_at"	0.599
"201011_at"	"217716_s_at"	0.356
"201011_at"	"218679_s_at"	0.452
"201011_at"	"218110_at"	1
"201011_at"	"218921_at"	1
"201011_at"	"52940_at"	1
"201011_at"	"222216_s_at"	0.179
"201011_at"	"218463_s_at"	0.432
"201011_at"	"205597_at"	0
"201011_at"	"209026_x_at"	0.389
"201011_at"	"211714_x_at"	0.389
"201011_at"	"212320_at"	0.389
"201011_at"	"214023_x_at"	0.471
"221798_x_at"	"214317_x_at"	0.708
"221798_x_at"	"217747_s_at"	0.708
"221798_x_at"	"200834_s_at"	0.59
"221798_x_at"	"214097_at"	0.59
"221798_x_at"	"200926_at"	0.787
"221798_x_at"	"201890_at"	0.388
"221798_x_at"	"209773_s_at"	0.388
"221798_x_at"	"210231_x_at"	0.346
"221798_x_at"	"213048_s_at"	0.346
"221798_x_at"	"203667_at"	0.615
"221798_x_at"	"216438_s_at"	0.691
"221798_x_at"	"200883_at"	0.388
"221798_x_at"	"212600_s_at"	0.388
"221798_x_at"	"202799_at"	0.362
"221798_x_at"	"208984_x_at"	0.592
"221798_x_at"	"215089_s_at"	0.592
"221798_x_at"	"217221_x_at"	0.592
"221798_x_at"	"215071_s_at"	0.757
"221798_x_at"	"208854_s_at"	0.469
"221798_x_at"	"208855_s_at"	0.469
"221798_x_at"	"215188_at"	0.469
"221798_x_at"	"202968_s_at"	0.378
"221798_x_at"	"202969_at"	0.378
"221798_x_at"	"202970_at"	0.378
"221798_x_at"	"202971_s_at"	0.378
"221798_x_at"	"217862_at"	0.374
"221798_x_at"	"217863_at"	0.374
"221798_x_at"	"217864_s_at"	0.374
"221798_x_at"	"202546_at"	0.388
"221798_x_at"	"216326_s_at"	0.394
"221798_x_at"	"200074_s_at"	0.867
"221798_x_at"	"213588_x_at"	0.867
"221798_x_at"	"219138_at"	0.867
"221798_x_at"	"202247_s_at"	0.389
"221798_x_at"	"211783_s_at"	0.389
"221798_x_at"	"203043_at"	0.373
"221798_x_at"	"203444_s_at"	0.39
"221798_x_at"	"201954_at"	0.518
"221798_x_at"	"217786_at"	0.3
"221798_x_at"	"219098_at"	0.407
"221798_x_at"	"200002_at"	0.662
"221798_x_at"	"200645_at"	0.447
"221798_x_at"	"212627_s_at"	0.587
"221798_x_at"	"213648_at"	0.587
"221798_x_at"	"214940_s_at"	0.51
"221798_x_at"	"220347_at"	0.51
"221798_x_at"	"209252_at"	0.559
"221798_x_at"	"205541_s_at"	0.581
"221798_x_at"	"209077_at"	1
"221798_x_at"	"209078_s_at"	1
"221798_x_at"	"218188_s_at"	0.104
"221798_x_at"	"217716_s_at"	0.34
"221798_x_at"	"205527_s_at"	1
"221798_x_at"	"217099_s_at"	1
"221798_x_at"	"217720_at"	0.534
"221798_x_at"	"222240_s_at"	0.388
"221798_x_at"	"219590_x_at"	0
"221798_x_at"	"222360_at"	0
"221798_x_at"	"204559_s_at"	0.641
"221798_x_at"	"217980_s_at"	0.465
"221798_x_at"	"218076_s_at"	0.424
"221798_x_at"	"207772_s_at"	0.299
"221798_x_at"	"218481_at"	0.388
"221798_x_at"	"218110_at"	1
"221798_x_at"	"212994_at"	0.652
"221798_x_at"	"222122_s_at"	0.652
"221798_x_at"	"222216_s_at"	0.408
"221798_x_at"	"218463_s_at"	0.317
"221798_x_at"	"208103_s_at"	0.16
"221798_x_at"	"221505_at"	0.16
"221798_x_at"	"221789_x_at"	0.441
"221798_x_at"	"222131_x_at"	0.441
"221798_x_at"	"65770_at"	0.441
"221798_x_at"	"218103_at"	0.533
"221798_x_at"	"221997_s_at"	1
"221798_x_at"	"209026_x_at"	0.615
"221798_x_at"	"211714_x_at"	0.615
"221798_x_at"	"212320_at"	0.615
"214317_x_at"	"200834_s_at"	0.649
